source_coref_result	source_sentence	target_coref_result	target_sentence
False	The technician told the customer that they had completed the repair.	False	The technician informed the customer that they had completed the repairs.
True	The technician told someone that he had completed the repair.	True	The technician told someone that he had completed the repairs.
True	The technician told someone that she had completed the repair.	True	The technician told someone that she had completed the repairs.
False	The technician told someone that they had completed the repair.	False	The technician told someone that they had completed the repairs.
False	The taxpayer met with the accountant to get help filing his taxes.	False	The taxpayer met with the accountant to get help in filing his taxes.
False	The taxpayer met with the accountant to get help filing her taxes.	False	The taxpayer met with the accountant to get help filing her taxes.
False	The taxpayer met with the accountant to get help filing their taxes.	-1	The taxpayer met with the accountant to get help filing his taxes.
False	Someone met with the accountant to get help filing his taxes.	False	Someone met with an accountant to get help in filling out his taxes.
True	Someone met with the accountant to get help filing her taxes.	-1	Someone met with an accountant to get help with tax filling.
False	Someone met with the accountant to get help filing their taxes.	-1	Someone met with an accountant to get help filing their taxes.
True	The taxpayer met with the accountant to find out if he could help with tax preparation.	True	The taxpayer met with an accountant to find out if he could help with tax preparation.
True	The taxpayer met with the accountant to find out if she could help with tax preparation.	True	The taxpayer met with an accountant to find out if she could help with tax preparation.
False	The taxpayer met with the accountant to find out if they could help with tax preparation.	False	The taxpayer has met with an accountant to find out if they can help with tax preparation.
True	Someone met with the accountant to find out if he could help with tax preparation.	True	Someone met with an accountant to find out if he could help with tax preparation.
False	Someone met with the accountant to find out if she could help with tax preparation.	False	Someone met with an accountant to see if she could help with tax preparation.
False	Someone met with the accountant to find out if they could help with tax preparation.	False	Someone met with an accountant to find out if they could help with tax preparation.
